round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
23,2,223,10.762331838565023,98.65470852017937,7.619047619047619,98.97653814602133,0.04998779296875,0.037035768157711216,3,A1
23,3,211,29.38388625592417,99.0521327014218,13.242835595776775,99.25356125356124,0.04998779296875,0.037035768157711216,3,A1
23,4,178,17.97752808988764,99.43820224719101,14.711538461538462,99.6078431372549,0.04998779296875,0.037035768157711216,3,A1
23,5,262,17.17557251908397,99.61832061068702,22.78684437191169,99.6264268419232,0.04998779296875,0.037035768157711216,3,A1
23,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.037035768157711216,3,A1
23,7,234,26.923076923076923,100.0,25.81088827402937,100.0,0.04998779296875,0.037035768157711216,3,A1
23,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.37752525252526,0.04998779296875,0.037035768157711216,3,A1
23,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.037035768157711216,3,A1
24,0,269,21.561338289962826,98.14126394052045,15.08266589000534,98.08392202993636,0.04998779296875,0.03702028168767106,3,A1
24,1,339,0.0,99.41002949852508,0.0,99.47673331234975,0.04998779296875,0.03702028168767106,3,A1
24,2,223,11.210762331838565,100.0,7.8125,100.0,0.04998779296875,0.03702028168767106,3,A1
24,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.51973951973952,0.04998779296875,0.03702028168767106,3,A1
24,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.03702028168767106,3,A1
24,5,262,17.17557251908397,99.61832061068702,22.78684437191169,99.4530672579453,0.04998779296875,0.03702028168767106,3,A1
24,6,223,12.10762331838565,100.0,12.450980392156863,100.0,0.04998779296875,0.03702028168767106,3,A1
24,7,234,26.923076923076923,99.57264957264957,25.759623749080635,99.60687960687962,0.04998779296875,0.03702028168767106,3,A1
24,8,205,9.268292682926829,99.51219512195122,7.2968490878938645,99.49690721649486,0.04998779296875,0.03702028168767106,3,A1
24,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.03702028168767106,3,A1
25,0,269,21.933085501858734,97.39776951672863,15.69113149847095,97.29800866793603,0.04998779296875,0.037010538738732245,3,A1
25,1,339,0.0,99.70501474926253,0.0,99.79765422150597,0.04998779296875,0.037010538738732245,3,A1
25,2,223,11.210762331838565,99.10313901345292,7.8125,99.60000000000001,0.04998779296875,0.037010538738732245,3,A1
25,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.49247311827956,0.04998779296875,0.037010538738732245,3,A1
25,4,178,17.97752808988764,98.31460674157303,14.711538461538462,99.18796992481204,0.04998779296875,0.037010538738732245,3,A1
25,5,262,17.17557251908397,99.61832061068702,22.65216423723156,99.62848297213623,0.04998779296875,0.037010538738732245,3,A1
25,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.037010538738732245,3,A1
25,7,234,26.495726495726494,99.57264957264957,25.547695864518477,99.60687960687962,0.04998779296875,0.037010538738732245,3,A1
25,8,205,9.268292682926829,99.51219512195122,7.2968490878938645,99.49690721649486,0.04998779296875,0.037010538738732245,3,A1
25,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.037010538738732245,3,A1
26,0,269,21.561338289962826,97.39776951672863,15.08266589000534,97.32578644571382,0.04998779296875,0.03699541018874038,3,A1
26,1,339,0.0,99.70501474926253,0.0,99.79765422150597,0.04998779296875,0.03699541018874038,3,A1
26,2,223,10.31390134529148,97.75784753363229,7.419354838709677,97.45714285714286,0.04998779296875,0.03699541018874038,3,A1
26,3,211,29.38388625592417,99.0521327014218,13.242835595776775,99.25356125356124,0.04998779296875,0.03699541018874038,3,A1
26,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.03699541018874038,3,A1
26,5,262,16.793893129770993,99.23664122137404,22.38684437191169,99.25,0.04998779296875,0.03699541018874038,3,A1
26,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.03699541018874038,3,A1
26,7,234,26.923076923076923,99.57264957264957,25.709673699130587,99.60687960687962,0.04998779296875,0.03699541018874038,3,A1
26,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.54064318034906,0.04998779296875,0.03699541018874038,3,A1
26,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.03699541018874038,3,A1
27,0,269,21.189591078066915,95.91078066914498,14.984126984126982,95.4718560255862,0.04998779296875,0.036993735853363484,3,A1
27,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.036993735853363484,3,A1
27,2,223,11.210762331838565,99.55156950672645,7.8125,99.37653814602132,0.04998779296875,0.036993735853363484,3,A1
27,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.51973951973952,0.04998779296875,0.036993735853363484,3,A1
27,4,178,17.97752808988764,98.87640449438203,14.711538461538462,99.09672553885078,0.04998779296875,0.036993735853363484,3,A1
27,5,262,16.412213740458014,99.61832061068702,21.897789929368876,99.62848297213623,0.04998779296875,0.036993735853363484,3,A1
27,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.036993735853363484,3,A1
27,7,234,26.495726495726494,99.57264957264957,25.648910439417268,99.60687960687962,0.04998779296875,0.036993735853363484,3,A1
27,8,205,9.268292682926829,99.51219512195122,7.2968490878938645,99.49690721649486,0.04998779296875,0.036993735853363484,3,A1
27,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.036993735853363484,3,A1
28,0,269,21.561338289962826,97.02602230483271,15.08266589000534,96.96651702315326,0.04998779296875,0.036985728086209764,3,A1
28,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.036985728086209764,3,A1
28,2,223,10.31390134529148,98.65470852017937,7.419354838709677,98.02597402597402,0.04998779296875,0.036985728086209764,3,A1
28,3,211,29.38388625592417,98.10426540284361,13.242835595776775,98.00121357119329,0.04998779296875,0.036985728086209764,3,A1
28,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.036985728086209764,3,A1
28,5,262,17.17557251908397,98.85496183206106,22.65216423723156,98.86989884897105,0.04998779296875,0.036985728086209764,3,A1
28,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.036985728086209764,3,A1
28,7,234,26.923076923076923,99.57264957264957,25.81088827402937,99.60687960687962,0.04998779296875,0.036985728086209764,3,A1
28,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.01511449940801,0.04998779296875,0.036985728086209764,3,A1
28,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.036985728086209764,3,A1
29,0,269,21.561338289962826,97.76951672862454,15.08266589000534,97.8276042796212,0.04998779296875,0.03698110164088361,3,A1
29,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.03698110164088361,3,A1
29,2,223,10.762331838565023,97.75784753363229,7.619047619047619,97.45714285714286,0.04998779296875,0.03698110164088361,3,A1
29,3,211,29.38388625592417,99.0521327014218,13.242835595776775,99.25356125356124,0.04998779296875,0.03698110164088361,3,A1
29,4,178,17.97752808988764,99.43820224719101,14.711538461538462,99.48134092346616,0.04998779296875,0.03698110164088361,3,A1
29,5,262,17.17557251908397,99.61832061068702,22.78684437191169,99.62848297213623,0.04998779296875,0.03698110164088361,3,A1
29,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.03698110164088361,3,A1
29,7,234,26.923076923076923,99.14529914529915,25.81088827402937,99.14478114478115,0.04998779296875,0.03698110164088361,3,A1
29,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.03698110164088361,3,A1
29,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.43103286430568,0.04998779296875,0.03698110164088361,3,A1
30,0,269,21.561338289962826,98.14126394052045,15.08266589000534,98.08392202993636,0.04998779296875,0.036971930268348434,3,A1
30,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.036971930268348434,3,A1
30,2,223,10.762331838565023,99.10313901345292,7.619047619047619,98.72053872053871,0.04998779296875,0.036971930268348434,3,A1
30,3,211,29.38388625592417,98.10426540284361,13.242835595776775,97.64768564768565,0.04998779296875,0.036971930268348434,3,A1
30,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.036971930268348434,3,A1
30,5,262,17.17557251908397,99.61832061068702,22.78684437191169,99.6264268419232,0.04998779296875,0.036971930268348434,3,A1
30,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.036971930268348434,3,A1
30,7,234,26.923076923076923,99.57264957264957,25.709673699130587,99.60687960687962,0.04998779296875,0.036971930268348434,3,A1
30,8,205,9.268292682926829,99.51219512195122,7.2968490878938645,99.49690721649486,0.04998779296875,0.036971930268348434,3,A1
30,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.32723896001102,0.04998779296875,0.036971930268348434,3,A1
31,0,269,21.561338289962826,96.6542750929368,15.08266589000534,96.53410267268964,0.04998779296875,0.036960402467087206,3,A1
31,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.036960402467087206,3,A1
31,2,223,10.762331838565023,98.65470852017937,7.619047619047619,98.64781144781143,0.04998779296875,0.036960402467087206,3,A1
31,3,211,29.38388625592417,99.0521327014218,13.328255902513328,99.25356125356124,0.04998779296875,0.036960402467087206,3,A1
31,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.036960402467087206,3,A1
31,5,262,17.17557251908397,99.61832061068702,22.78684437191169,99.62848297213623,0.04998779296875,0.036960402467087206,3,A1
31,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.036960402467087206,3,A1
31,7,234,26.923076923076923,99.57264957264957,25.759623749080635,99.60687960687962,0.04998779296875,0.036960402467087206,3,A1
31,8,205,9.268292682926829,98.04878048780488,7.2968490878938645,97.84003267973857,0.04998779296875,0.036960402467087206,3,A1
31,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.036960402467087206,3,A1
32,0,269,21.189591078066915,95.91078066914498,14.984126984126982,95.39902238463152,0.04998779296875,0.03695120151136436,3,A1
32,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.03695120151136436,3,A1
32,2,223,11.210762331838565,99.55156950672645,7.8125,99.37653814602132,0.04998779296875,0.03695120151136436,3,A1
32,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.34391534391534,0.04998779296875,0.03695120151136436,3,A1
32,4,178,17.97752808988764,99.43820224719101,14.711538461538462,99.48134092346616,0.04998779296875,0.03695120151136436,3,A1
32,5,262,17.17557251908397,100.0,22.78684437191169,100.0,0.04998779296875,0.03695120151136436,3,A1
32,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.03695120151136436,3,A1
32,7,234,26.495726495726494,99.57264957264957,25.648910439417268,99.60687960687962,0.04998779296875,0.03695120151136436,3,A1
32,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.03695120151136436,3,A1
32,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.32723896001102,0.04998779296875,0.03695120151136436,3,A1
33,0,269,21.933085501858734,98.51301115241635,15.69113149847095,98.5674037547974,0.04998779296875,0.03694635366692262,3,A1
33,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.03694635366692262,3,A1
33,2,223,11.210762331838565,99.55156950672645,7.8125,99.37653814602132,0.04998779296875,0.03694635366692262,3,A1
33,3,211,29.38388625592417,99.0521327014218,13.242835595776775,99.25356125356124,0.04998779296875,0.03694635366692262,3,A1
33,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.03694635366692262,3,A1
33,5,262,17.17557251908397,98.85496183206106,22.78684437191169,98.70180244545568,0.04998779296875,0.03694635366692262,3,A1
33,6,223,12.10762331838565,99.55156950672645,12.612270714737509,99.5330352707402,0.04998779296875,0.03694635366692262,3,A1
33,7,234,26.495726495726494,100.0,25.547695864518477,100.0,0.04998779296875,0.03694635366692262,3,A1
33,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.03694635366692262,3,A1
33,9,319,10.031347962382446,100.0,10.087719298245613,100.0,0.04998779296875,0.03694635366692262,3,A1
34,0,269,21.561338289962826,95.16728624535315,15.08266589000534,95.37724075992996,0.04998779296875,0.03693881338717891,3,A1
34,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.03693881338717891,3,A1
34,2,223,10.762331838565023,99.55156950672645,7.619047619047619,99.37653814602132,0.04998779296875,0.03693881338717891,3,A1
34,3,211,29.38388625592417,98.5781990521327,13.242835595776775,98.42419018889608,0.04998779296875,0.03693881338717891,3,A1
34,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.03693881338717891,3,A1
34,5,262,17.17557251908397,98.85496183206106,22.78684437191169,98.86989884897105,0.04998779296875,0.03693881338717891,3,A1
34,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.03693881338717891,3,A1
34,7,234,26.923076923076923,99.57264957264957,25.81088827402937,99.60687960687962,0.04998779296875,0.03693881338717891,3,A1
34,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.03693881338717891,3,A1
34,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.03693881338717891,3,A1
35,0,269,21.561338289962826,97.39776951672863,15.08266589000534,97.36864748857485,0.04998779296875,0.03693277206198842,3,A1
35,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.03693277206198842,3,A1
35,2,223,11.210762331838565,99.55156950672645,7.8125,99.37653814602132,0.04998779296875,0.03693277206198842,3,A1
35,3,211,29.38388625592417,98.10426540284361,13.242835595776775,98.00121357119329,0.04998779296875,0.03693277206198842,3,A1
35,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.03693277206198842,3,A1
35,5,262,17.17557251908397,99.61832061068702,22.78684437191169,99.6264268419232,0.04998779296875,0.03693277206198842,3,A1
35,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.03693277206198842,3,A1
35,7,234,26.923076923076923,99.57264957264957,25.61351985297674,99.60687960687962,0.04998779296875,0.03693277206198842,3,A1
35,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.54064318034906,0.04998779296875,0.03693277206198842,3,A1
35,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.03693277206198842,3,A1
36,0,269,21.933085501858734,95.16728624535315,15.69113149847095,94.3914551071096,0.04998779296875,0.03692157522720449,3,A1
36,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.03692157522720449,3,A1
36,2,223,11.210762331838565,98.20627802690584,7.8125,97.30284617844578,0.04998779296875,0.03692157522720449,3,A1
36,3,211,29.38388625592417,98.5781990521327,13.242835595776775,98.16379410063621,0.04998779296875,0.03692157522720449,3,A1
36,4,178,17.97752808988764,99.43820224719101,14.711538461538462,99.42857142857143,0.04998779296875,0.03692157522720449,3,A1
36,5,262,17.17557251908397,99.23664122137404,22.78684437191169,99.25,0.04998779296875,0.03692157522720449,3,A1
36,6,223,12.10762331838565,100.0,12.450980392156863,100.0,0.04998779296875,0.03692157522720449,3,A1
36,7,234,26.923076923076923,99.57264957264957,25.759623749080635,99.60687960687962,0.04998779296875,0.03692157522720449,3,A1
36,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.03692157522720449,3,A1
36,9,319,10.031347962382446,98.74608150470219,10.087719298245613,98.60379496810226,0.04998779296875,0.03692157522720449,3,A1
37,0,269,21.561338289962826,98.14126394052045,15.08266589000534,97.95889478361546,0.04998779296875,0.036912656590050344,3,A1
37,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.036912656590050344,3,A1
37,2,223,10.31390134529148,99.55156950672645,7.419354838709677,99.61524232334445,0.04998779296875,0.036912656590050344,3,A1
37,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.51973951973952,0.04998779296875,0.036912656590050344,3,A1
37,4,178,17.97752808988764,99.43820224719101,14.711538461538462,99.74358974358975,0.04998779296875,0.036912656590050344,3,A1
37,5,262,17.17557251908397,99.61832061068702,22.65216423723156,99.62848297213623,0.04998779296875,0.036912656590050344,3,A1
37,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.036912656590050344,3,A1
37,7,234,26.923076923076923,99.57264957264957,25.759623749080635,99.60687960687962,0.04998779296875,0.036912656590050344,3,A1
37,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.35797491039425,0.04998779296875,0.036912656590050344,3,A1
37,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.32723896001102,0.04998779296875,0.036912656590050344,3,A1
38,0,269,21.933085501858734,97.39776951672863,15.69113149847095,97.38153137267935,0.04998779296875,0.036901580279364306,3,A1
38,1,339,0.0,99.41002949852508,0.0,99.0991902834008,0.04998779296875,0.036901580279364306,3,A1
38,2,223,10.762331838565023,98.65470852017937,7.619047619047619,98.9897787948131,0.04998779296875,0.036901580279364306,3,A1
38,3,211,29.38388625592417,99.0521327014218,13.242835595776775,99.25356125356124,0.04998779296875,0.036901580279364306,3,A1
38,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.036901580279364306,3,A1
38,5,262,16.793893129770993,99.23664122137404,22.29778992936888,99.0794940998685,0.04998779296875,0.036901580279364306,3,A1
38,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.036901580279364306,3,A1
38,7,234,26.495726495726494,100.0,25.597645914468526,100.0,0.04998779296875,0.036901580279364306,3,A1
38,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.036901580279364306,3,A1
38,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.43438914027149,0.04998779296875,0.036901580279364306,3,A1
39,0,269,21.561338289962826,97.76951672862454,15.592592592592593,97.74387662976144,0.04998779296875,0.03689302124229132,3,A1
39,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.03689302124229132,3,A1
39,2,223,11.210762331838565,98.20627802690584,7.8125,97.66106442577029,0.04998779296875,0.03689302124229132,3,A1
39,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.51973951973952,0.04998779296875,0.03689302124229132,3,A1
39,4,178,17.415730337078653,99.43820224719101,14.485294117647058,99.6078431372549,0.04998779296875,0.03689302124229132,3,A1
39,5,262,16.793893129770993,100.0,22.252164237231558,100.0,0.04998779296875,0.03689302124229132,3,A1
39,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.03689302124229132,3,A1
39,7,234,26.495726495726494,99.14529914529915,25.547695864518477,99.55840455840456,0.04998779296875,0.03689302124229132,3,A1
39,8,205,9.268292682926829,98.04878048780488,7.2968490878938645,97.84003267973857,0.04998779296875,0.03689302124229132,3,A1
39,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.03689302124229132,3,A1
40,0,269,21.561338289962826,97.39776951672863,15.592592592592593,97.19746238485601,0.04998779296875,0.036887733010100385,3,A1
40,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.036887733010100385,3,A1
40,2,223,10.762331838565023,99.10313901345292,7.619047619047619,99.60000000000001,0.04998779296875,0.036887733010100385,3,A1
40,3,211,29.38388625592417,99.0521327014218,13.242835595776775,99.25356125356124,0.04998779296875,0.036887733010100385,3,A1
40,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.036887733010100385,3,A1
40,5,262,16.793893129770993,99.61832061068702,22.252164237231558,99.6264268419232,0.04998779296875,0.036887733010100385,3,A1
40,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.036887733010100385,3,A1
40,7,234,26.495726495726494,99.57264957264957,25.648910439417268,99.60687960687962,0.04998779296875,0.036887733010100385,3,A1
40,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,98.69320351279114,0.04998779296875,0.036887733010100385,3,A1
40,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.036887733010100385,3,A1
41,0,269,21.933085501858734,97.76951672862454,15.69113149847095,97.67755062356494,0.04998779296875,0.036879285877826164,3,A1
41,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.036879285877826164,3,A1
41,2,223,10.762331838565023,100.0,7.619047619047619,100.0,0.04998779296875,0.036879285877826164,3,A1
41,3,211,29.38388625592417,99.0521327014218,13.242835595776775,99.25356125356124,0.04998779296875,0.036879285877826164,3,A1
41,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.036879285877826164,3,A1
41,5,262,16.412213740458014,99.61832061068702,22.03247006404901,99.6264268419232,0.04998779296875,0.036879285877826164,3,A1
41,6,223,12.10762331838565,100.0,12.450980392156863,100.0,0.04998779296875,0.036879285877826164,3,A1
41,7,234,26.923076923076923,99.57264957264957,25.81088827402937,99.60687960687962,0.04998779296875,0.036879285877826164,3,A1
41,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.3119398962334,0.04998779296875,0.036879285877826164,3,A1
41,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.26096483709478,0.04998779296875,0.036879285877826164,3,A1
42,0,269,21.561338289962826,96.6542750929368,15.08266589000534,96.11539833505003,0.04998779296875,0.036871726898586046,3,A1
42,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.036871726898586046,3,A1
42,2,223,10.31390134529148,99.55156950672645,7.419354838709677,99.37653814602132,0.04998779296875,0.036871726898586046,3,A1
42,3,211,29.38388625592417,99.0521327014218,13.242835595776775,99.25356125356124,0.04998779296875,0.036871726898586046,3,A1
42,4,178,17.97752808988764,99.43820224719101,14.711538461538462,99.48134092346616,0.04998779296875,0.036871726898586046,3,A1
42,5,262,16.793893129770993,100.0,22.38684437191169,100.0,0.04998779296875,0.036871726898586046,3,A1
42,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.036871726898586046,3,A1
42,7,234,26.923076923076923,99.57264957264957,25.759623749080635,99.60687960687962,0.04998779296875,0.036871726898586046,3,A1
42,8,205,9.268292682926829,96.58536585365853,7.2968490878938645,96.67754257128071,0.04998779296875,0.036871726898586046,3,A1
42,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.036871726898586046,3,A1
43,0,269,21.561338289962826,98.14126394052045,15.08266589000534,98.17465283573068,0.04998779296875,0.036861601121285385,3,A1
43,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.036861601121285385,3,A1
43,2,223,11.210762331838565,98.20627802690584,7.8125,97.67532467532467,0.04998779296875,0.036861601121285385,3,A1
43,3,211,29.38388625592417,100.0,13.242835595776775,100.0,0.04998779296875,0.036861601121285385,3,A1
43,4,178,17.97752808988764,98.31460674157303,14.711538461538462,98.69230769230771,0.04998779296875,0.036861601121285385,3,A1
43,5,262,17.17557251908397,99.61832061068702,22.65216423723156,99.62848297213623,0.04998779296875,0.036861601121285385,3,A1
43,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.036861601121285385,3,A1
43,7,234,26.495726495726494,99.57264957264957,25.597645914468526,99.60687960687962,0.04998779296875,0.036861601121285385,3,A1
43,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,98.9625850340136,0.04998779296875,0.036861601121285385,3,A1
43,9,319,10.031347962382446,99.05956112852665,10.087719298245613,98.95648442424,0.04998779296875,0.036861601121285385,3,A1
44,0,269,21.561338289962826,97.39776951672863,15.08266589000534,97.11617330356694,0.04998779296875,0.0368544136484464,3,A1
44,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.0368544136484464,3,A1
44,2,223,10.31390134529148,99.55156950672645,7.419354838709677,99.37653814602132,0.04998779296875,0.0368544136484464,3,A1
44,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.51973951973952,0.04998779296875,0.0368544136484464,3,A1
44,4,178,17.97752808988764,98.31460674157303,14.711538461538462,98.95502513399246,0.04998779296875,0.0368544136484464,3,A1
44,5,262,16.793893129770993,99.61832061068702,22.432470064049014,99.6264268419232,0.04998779296875,0.0368544136484464,3,A1
44,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.0368544136484464,3,A1
44,7,234,26.923076923076923,99.57264957264957,25.759623749080635,99.60687960687962,0.04998779296875,0.0368544136484464,3,A1
44,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.0368544136484464,3,A1
44,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.26096483709478,0.04998779296875,0.0368544136484464,3,A1
45,0,269,21.561338289962826,97.39776951672863,15.08266589000534,97.27308121647745,0.04998779296875,0.03684476237086689,3,A1
45,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.03684476237086689,3,A1
45,2,223,10.762331838565023,99.10313901345292,7.619047619047619,98.99876858956142,0.04998779296875,0.03684476237086689,3,A1
45,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.51973951973952,0.04998779296875,0.03684476237086689,3,A1
45,4,178,17.97752808988764,99.43820224719101,14.711538461538462,99.48134092346616,0.04998779296875,0.03684476237086689,3,A1
45,5,262,16.793893129770993,100.0,22.432470064049014,100.0,0.04998779296875,0.03684476237086689,3,A1
45,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.03684476237086689,3,A1
45,7,234,26.923076923076923,99.57264957264957,25.81088827402937,99.60687960687962,0.04998779296875,0.03684476237086689,3,A1
45,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.54064318034906,0.04998779296875,0.03684476237086689,3,A1
45,9,319,10.031347962382446,99.05956112852665,10.087719298245613,98.95648442424,0.04998779296875,0.03684476237086689,3,A1
46,0,269,21.561338289962826,97.02602230483271,15.08266589000534,96.6971753582532,0.04998779296875,0.03683656037730329,3,A1
46,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.03683656037730329,3,A1
46,2,223,10.762331838565023,98.65470852017937,7.619047619047619,98.02597402597402,0.04998779296875,0.03683656037730329,3,A1
46,3,211,29.38388625592417,99.0521327014218,13.328255902513328,99.25356125356124,0.04998779296875,0.03683656037730329,3,A1
46,4,178,17.97752808988764,98.31460674157303,14.711538461538462,99.18796992481204,0.04998779296875,0.03683656037730329,3,A1
46,5,262,17.17557251908397,100.0,22.78684437191169,100.0,0.04998779296875,0.03683656037730329,3,A1
46,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.03683656037730329,3,A1
46,7,234,26.923076923076923,99.14529914529915,25.863519852976737,99.31457431457432,0.04998779296875,0.03683656037730329,3,A1
46,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.54064318034906,0.04998779296875,0.03683656037730329,3,A1
46,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.03683656037730329,3,A1
47,0,269,21.561338289962826,98.51301115241635,15.08266589000534,98.56182329352073,0.04998779296875,0.036828432305186405,3,A1
47,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.036828432305186405,3,A1
47,2,223,10.762331838565023,99.55156950672645,7.619047619047619,99.6295025728988,0.04998779296875,0.036828432305186405,3,A1
47,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.51973951973952,0.04998779296875,0.036828432305186405,3,A1
47,4,178,17.97752808988764,98.87640449438203,14.711538461538462,98.96268184693233,0.04998779296875,0.036828432305186405,3,A1
